ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1790035200,BTC-PERP-INTX,1.5e-05,1538.1154,86435.45,86436.2565650625,-9.33e-06
1790035200,ETH-PERP-INTX,1e-05,21895.4914,2772.405,2771.579182425,0.00029796
1790035200,SOL-PERP-INTX,1.1e-05,68485.166,118.7785,118.739771075,0.00032617
1790035200,XRP-PERP-INTX,2.8e-05,3789158.0,1.5403,1.539453746,0.00054971
1790035200,DOGE-PERP-INTX,3e-05,19994771.0,0.100115,0.1000478922,0.00067076
1790035200,ADA-PERP-INTX,5e-06,1659594.0,0.2451,0.2450755978333333,9.957e-05
1790035200,AVAX-PERP-INTX,3.8e-05,81423.789,11.19,11.17896504857143,0.00098712
1790035200,LINK-PERP-INTX,1.5e-05,76522.86,13.174,13.17448767875,-3.702e-05
1790035200,DOT-PERP-INTX,-6e-06,171341.5,1.2,1.202600511428571,-0.00216241
1790035200,LTC-PERP-INTX,0.000105,18820.63,62.075,61.93556389062501,0.00225131
1790035200,BCH-PERP-INTX,-7e-06,823.661,267.7,268.0063950000001,-0.00114324
1790035200,NEAR-PERP-INTX,-1.2e-05,525611.7,4.3085,4.309740395833333,-0.00028781
1790035200,ATOM-PERP-INTX,1e-05,14037.6,1.8105,1.811490879166667,-0.000547
1790035200,UNI-PERP-INTX,3.4e-05,119283.73,8.9975,8.992510842857142,0.00055481
1790035200,APT-PERP-INTX,2.9e-05,263996.3,0.7876,0.78745955975,0.00017835
1790035200,ARB-PERP-INTX,2.9e-05,2256289.7,0.22545,0.225539238975,-0.00039567
1790035200,OP-PERP-INTX,-4.4e-05,162826.0,0.12695,0.127049801125,-0.00078553
1790035200,SUI-PERP-INTX,2.5e-05,953347.3,1.04275,1.042195925833333,0.00053164
1790035200,INJ-PERP-INTX,7.9e-05,48979.1,7.8675,7.857365264583334,0.00128984
1790035200,AAVE-PERP-INTX,3.7e-05,5357.78,145.9,145.7164269464286,0.0012598
1790035200,ENA-PERP-INTX,7.6e-05,3948505.0,0.21262,0.21218043275,0.00207167
1790035200,HBAR-PERP-INTX,7e-06,2388468.0,0.09299,0.09298488284000002,5.503e-05
1790035200,ONDO-PERP-INTX,3.5e-05,650222.0,0.4548,0.45465725125,0.00031397
1790035200,1000PEPE-PERP-INTX,4.6e-05,114527517.0,0.0048055,0.004799662631666667,0.0012162
1790035200,1000SHIB-PERP-INTX,8e-06,12605932.0,0.0060325,0.006031885691428572,0.00010184
1790035200,XLM-PERP-INTX,5.6e-05,1060282.0,0.21625,0.2159398256,0.00143639
1790035200,ZEC-PERP-INTX,5.6e-05,2562.11,1479.155,1476.910226244,0.00151991
1790035200,COIN50-PERP-INTX,4.3e-05,3065.317,345.595,345.1367784338948,0.00132765
1790038800,BTC-PERP-INTX,1.4e-05,1530.5627,85881.95,85863.58057499376,0.00021394
1790038800,ETH-PERP-INTX,1.1e-05,21751.9821,2751.625,2750.8771431125,0.00027186
1790038800,SOL-PERP-INTX,9e-06,66592.805,118.1695,118.15353141875,0.00013515
1790038800,XRP-PERP-INTX,2.7e-05,3745874.0,1.51995,1.51935020903125,0.00039477
1790038800,DOGE-PERP-INTX,3e-05,20320682.0,0.09952,0.09941112757500001,0.00109517
1790038800,ADA-PERP-INTX,6e-06,1756414.0,0.2447,0.2447603726666667,-0.00024666
1790038800,AVAX-PERP-INTX,3.6e-05,80770.074,11.1455,11.13714707714286,0.00075001
1790038800,LINK-PERP-INTX,9e-06,76974.97,13.0555,13.0590734875,-0.00027364
1790038800,DOT-PERP-INTX,-3e-06,171698.3,1.197,1.199594436321429,-0.00216276
1790038800,LTC-PERP-INTX,0.000101,18853.86,61.65,61.51166703125,0.00224889
1790038800,BCH-PERP-INTX,-1.4e-05,869.008,265.665,265.8540928125,-0.00071127
1790038800,NEAR-PERP-INTX,-8e-06,498379.9,4.3019,4.300675163749999,0.0002848
1790038800,ATOM-PERP-INTX,3e-06,14037.6,1.7985,1.799822792083334,-0.00073496
1790038800,UNI-PERP-INTX,3.9e-05,118335.94,9.068,9.06407786142857,0.00043271
1790038800,APT-PERP-INTX,3.4e-05,263205.5,0.77685,0.7767222844999999,0.00016443
1790038800,ARB-PERP-INTX,3e-05,2257209.6,0.223055,0.222972212975,0.00037129
1790038800,OP-PERP-INTX,-2.3e-05,193334.4,0.1263,0.12625286555,0.00037333
1790038800,SUI-PERP-INTX,1.9e-05,948257.8,1.05185,1.050320695083333,0.00145604
1790038800,INJ-PERP-INTX,7.8e-05,48872.1,7.7845,7.779784946666666,0.00060606
1790038800,AAVE-PERP-INTX,3.7e-05,5355.6,144.535,144.461295575,0.0005102
1790038800,ENA-PERP-INTX,8.1e-05,3928511.0,0.213105,0.2125613147125,0.00255778
1790038800,HBAR-PERP-INTX,8e-06,2444256.0,0.092435,0.092359602915,0.00081634
1790038800,ONDO-PERP-INTX,4.1e-05,653434.0,0.4478,0.4478559400000001,-0.00012491
1790038800,1000PEPE-PERP-INTX,5.3e-05,128983484.0,0.004993,0.004978871106666667,0.00283777
1790038800,1000SHIB-PERP-INTX,9e-06,16069922.0,0.0060125,0.006013790622499999,-0.00021461
1790038800,XLM-PERP-INTX,5.5e-05,1096143.0,0.21401,0.2137912019041667,0.00102342
1790038800,ZEC-PERP-INTX,5.9e-05,2487.88,1472.655,1470.558358298,0.00142575
1790038800,COIN50-PERP-INTX,4.2e-05,3080.352,343.26,342.9881759617624,0.00079252
