ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1788220800,BTC-PERP-INTX,2e-06,1545.7929,78539.75,78544.32361565,-5.823e-05
1788220800,ETH-PERP-INTX,3e-06,19105.3394,2464.995,2464.9773676,7.15e-06
1788220800,SOL-PERP-INTX,6e-06,106252.896,102.9295,102.92681525,2.608e-05
1788220800,XRP-PERP-INTX,-3e-06,3530399.0,1.37845,1.378581476,-9.537e-05
1788220800,DOGE-PERP-INTX,0.0,18379355.0,0.08278,0.08279043422857144,-0.00012603
1788220800,ADA-PERP-INTX,-1.5e-05,1791216.0,0.1975,0.197611498,-0.00056423
1788220800,AVAX-PERP-INTX,0.0,75242.245,7.223,7.224718514285715,-0.00023787
1788220800,LINK-PERP-INTX,4e-06,84915.35,11.322,11.32170744,2.584e-05
1788220800,DOT-PERP-INTX,-5.6e-05,141845.2,0.838,0.8395178674285716,-0.00180802
1788220800,LTC-PERP-INTX,-6e-06,12688.95,48.495,48.50315575,-0.00016815
1788220800,BCH-PERP-INTX,-7.2e-05,810.664,246.86,248.3378255,-0.00595087
1788220800,NEAR-PERP-INTX,8e-06,670775.0,1.92135,1.921467633333333,-6.122e-05
1788220800,ATOM-PERP-INTX,5.2e-05,26890.7,1.4685,1.469193096,-0.00047175
1788220800,UNI-PERP-INTX,4e-06,131659.66,5.2275,5.226509782857144,0.00018946
1788220800,APT-PERP-INTX,2.2e-05,216284.1,0.534,0.5343102096000001,-0.00058058
1788220800,ARB-PERP-INTX,-8e-06,2042608.2,0.109085,0.10906366896,0.00019558
1788220800,OP-PERP-INTX,-3.2e-05,472243.9,0.09375,0.09375824328,-8.792e-05
1788220800,SUI-PERP-INTX,-1.4e-05,897269.7,0.7257,0.7259900126666666,-0.00039947
1788220800,INJ-PERP-INTX,-9e-06,25726.6,4.922,4.926327213333334,-0.00087839
1788220800,AAVE-PERP-INTX,1.4e-05,5068.6,124.085,124.0913933142857,-5.152e-05
1788220800,ENA-PERP-INTX,2e-05,3621443.0,0.14944,0.1493531694,0.00058138
1788220800,HBAR-PERP-INTX,5e-06,3823704.0,0.07356,0.07357343688000001,-0.00018263
1788220800,ONDO-PERP-INTX,-1e-05,727282.0,0.34525,0.345476623,-0.00065597
1788220800,1000PEPE-PERP-INTX,-1.5e-05,117357947.0,0.0035525,0.003554173641666667,-0.00047089
1788220800,1000SHIB-PERP-INTX,-4.4e-05,21691982.0,0.005062,0.005066254611071428,-0.00083979
1788220800,XLM-PERP-INTX,1.6e-05,1074976.0,0.177015,0.1770219380125,-3.919e-05
1788220800,ZEC-PERP-INTX,7e-06,1896.96,847.68,847.51334224,0.00019664
1788220800,COIN50-PERP-INTX,1.2e-05,2332.498,306.79,306.652545257902,0.00044824
1788224400,BTC-PERP-INTX,1e-06,1564.9884,78551.95,78558.73070515625,-8.631e-05
1788224400,ETH-PERP-INTX,3e-06,18939.6878,2467.355,2467.526889334375,-6.966e-05
1788224400,SOL-PERP-INTX,6e-06,105815.981,103.0155,103.01459458125,8.79e-06
1788224400,XRP-PERP-INTX,-3e-06,3441618.0,1.37995,1.38001172371875,-4.473e-05
1788224400,DOGE-PERP-INTX,1e-06,18411617.0,0.08287,0.08288129249642857,-0.00013625
1788224400,ADA-PERP-INTX,-1.1e-05,2014341.0,0.19915,0.1992371979583333,-0.00043766
1788224400,AVAX-PERP-INTX,0.0,76676.643,7.26,7.260809204285714,-0.00011145
1788224400,LINK-PERP-INTX,3e-06,84757.58,11.3775,11.3781913484375,-6.076e-05
1788224400,DOT-PERP-INTX,-4.3e-05,136528.1,0.843,0.84424147775,-0.00147052
1788224400,LTC-PERP-INTX,-4e-06,12676.21,48.705,48.71714034687501,-0.0002492
1788224400,BCH-PERP-INTX,-0.000106,805.145,247.645,248.92407525,-0.00513842
1788224400,NEAR-PERP-INTX,9e-06,667352.1,1.9373,1.938110876666666,-0.00041839
1788224400,ATOM-PERP-INTX,5.2e-05,26890.7,1.469,1.47019256625,-0.00081116
1788224400,UNI-PERP-INTX,8e-06,129062.62,5.2525,5.251140080714285,0.00025898
1788224400,APT-PERP-INTX,2.4e-05,216284.1,0.53845,0.53815423715,0.00054959
1788224400,ARB-PERP-INTX,-8e-06,1916418.1,0.117935,0.11782083527,0.00096897
1788224400,OP-PERP-INTX,-2.4e-05,458002.5,0.0975,0.097594820945,-0.00097158
1788224400,SUI-PERP-INTX,-8e-06,907623.8,0.7302,0.7303803697083334,-0.00024695
1788224400,INJ-PERP-INTX,1.1e-05,25351.4,4.9065,4.906929484583333,-8.753e-05
1788224400,AAVE-PERP-INTX,1.8e-05,5225.16,124.82,124.8129810892857,5.624e-05
1788224400,ENA-PERP-INTX,2.6e-05,3615356.0,0.150345,0.1502707702,0.00049397
1788224400,HBAR-PERP-INTX,5e-06,4057599.0,0.07384,0.073843685855,-4.991e-05
1788224400,ONDO-PERP-INTX,-1.1e-05,727548.0,0.3471,0.3472731214375,-0.00049852
1788224400,1000PEPE-PERP-INTX,-1.6e-05,120593203.0,0.0035475,0.0035494186875,-0.00054056
1788224400,1000SHIB-PERP-INTX,-3.9e-05,21665545.0,0.005075,0.005079001318214285,-0.00078782
1788224400,XLM-PERP-INTX,1.4e-05,1060954.0,0.178345,0.1783272930041666,9.929e-05
1788224400,ZEC-PERP-INTX,1e-05,1898.69,854.525,854.482175049309,5.012e-05
1788224400,COIN50-PERP-INTX,9e-06,2331.391,307.06,306.9482514011535,0.00036406
1788228000,BTC-PERP-INTX,1e-06,1545.6944,78204.35,78196.1252118875,0.00010518
1788228000,ETH-PERP-INTX,2e-06,19009.4432,2455.935,2455.6896351875,9.992e-05
1788228000,SOL-PERP-INTX,5e-06,104872.538,102.8965,102.89701365,-4.99e-06
1788228000,XRP-PERP-INTX,-3e-06,3442546.0,1.37105,1.371174002125,-9.044e-05
1788228000,DOGE-PERP-INTX,0.0,18053861.0,0.08261,0.0826161833,-7.484e-05
1788228000,ADA-PERP-INTX,-5e-06,1985183.0,0.1986,0.1986155533333333,-7.831e-05
1788228000,AVAX-PERP-INTX,-3e-06,76673.983,7.2375,7.237404675714286,1.317e-05
1788228000,LINK-PERP-INTX,6e-06,84553.19,11.3115,11.31181018125,-2.742e-05
1788228000,DOT-PERP-INTX,-3.5e-05,139534.0,0.8455,0.8467831520000001,-0.00151533
1788228000,LTC-PERP-INTX,-2e-06,12671.07,48.6,48.60235827500001,-4.852e-05
1788228000,BCH-PERP-INTX,-0.000164,807.646,246.25,246.527020375,-0.00112369
1788228000,NEAR-PERP-INTX,1e-05,665838.1,1.92555,1.925055653333333,0.0002568
1788228000,ATOM-PERP-INTX,4.9e-05,26890.7,1.47,1.470840618333334,-0.00057152
1788228000,UNI-PERP-INTX,1.3e-05,129347.98,5.229,5.228137707142857,0.00016493
1788228000,APT-PERP-INTX,3.3e-05,207092.3,0.53305,0.5330344330000001,2.92e-05
1788228000,ARB-PERP-INTX,-1.3e-05,1929880.1,0.11299,0.11290763722,0.00072947
1788228000,OP-PERP-INTX,-1.6e-05,457751.6,0.0944,0.09439130682,9.21e-05
1788228000,SUI-PERP-INTX,-4e-06,900384.0,0.7274,0.7273749405,3.445e-05
1788228000,INJ-PERP-INTX,2.4e-05,25347.2,4.8935,4.893208991666666,5.947e-05
1788228000,AAVE-PERP-INTX,1.6e-05,5135.3,124.15,124.1120725714286,0.00030559
1788228000,ENA-PERP-INTX,2.7e-05,3607256.0,0.14942,0.1492907178,0.00086598
1788228000,HBAR-PERP-INTX,5e-06,4048976.0,0.073835,0.073811581,0.00031728
1788228000,ONDO-PERP-INTX,-1.4e-05,727068.0,0.3449,0.3450330585,-0.00038564
1788228000,1000PEPE-PERP-INTX,-1.6e-05,118283162.0,0.0035425,0.003544581961666667,-0.00058736
1788228000,1000SHIB-PERP-INTX,-4.4e-05,21661593.0,0.005057,0.005059284324285714,-0.00045151
1788228000,XLM-PERP-INTX,1.1e-05,1096624.0,0.177195,0.1771429281166667,0.00029395
1788228000,ZEC-PERP-INTX,1.2e-05,1898.93,847.45,847.2251510441897,0.00026539
1788228000,COIN50-PERP-INTX,1.1e-05,2331.248,305.555,305.3895760096851,0.00054168
