ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787878800,BTC-PERP-INTX,-4e-06,1631.9285,80728.05,80729.19561780624,-1.419e-05
1787878800,ETH-PERP-INTX,3e-06,19658.8058,2518.335,2518.1278382875,8.227e-05
1787878800,SOL-PERP-INTX,-8e-06,110880.327,108.8675,108.88720916875,-0.00018101
1787878800,XRP-PERP-INTX,-1e-06,3326005.0,1.45235,1.4524569894375,-7.366e-05
1787878800,DOGE-PERP-INTX,0.0,20035940.0,0.089215,0.08919672731428571,0.00020486
1787878800,ADA-PERP-INTX,-2e-05,1682164.0,0.21465,0.2147173535833334,-0.00031368
1787878800,AVAX-PERP-INTX,1e-06,75158.712,7.5245,7.524296440000001,2.705e-05
1787878800,LINK-PERP-INTX,1.2e-05,76944.61,11.983,11.97567213125,0.0006119
1787878800,DOT-PERP-INTX,1.3e-05,157799.7,0.8815,0.8818327659999998,-0.00037736
1787878800,LTC-PERP-INTX,1e-06,12755.01,50.09,50.11097545625,-0.00041858
1787878800,BCH-PERP-INTX,5e-06,670.083,270.045,269.8637196875,0.00067175
1787878800,NEAR-PERP-INTX,1.7e-05,784959.8,1.95,1.947841825833334,0.00110798
1787878800,ATOM-PERP-INTX,2.9e-05,29419.7,1.566,1.56732825,-0.00084746
1787878800,UNI-PERP-INTX,5e-06,130987.16,4.7345,4.735072481428572,-0.0001209
1787878800,APT-PERP-INTX,1.2e-05,213713.2,0.577,0.5770440396000001,-7.632e-05
1787878800,ARB-PERP-INTX,1e-05,2646226.6,0.092455,0.09245025714,5.13e-05
1787878800,OP-PERP-INTX,3.5e-05,280817.7,0.0976,0.09755282842,0.00048355
1787878800,SUI-PERP-INTX,-3e-06,911908.5,0.78315,0.7829340664166669,0.0002758
1787878800,INJ-PERP-INTX,-5.8e-05,22990.8,5.4915,5.497674985,-0.0011232
1787878800,AAVE-PERP-INTX,1.1e-05,4595.5,128.855,128.8402691428572,0.00011433
1787878800,ENA-PERP-INTX,4.3e-05,5198500.0,0.17515,0.174944544725,0.0011744
1787878800,HBAR-PERP-INTX,2e-06,4323392.0,0.079215,0.07923538638500001,-0.00025729
1787878800,ONDO-PERP-INTX,9e-06,721323.0,0.3811,0.380927724,0.00045225
1787878800,1000PEPE-PERP-INTX,-8e-06,108914966.0,0.0038935,0.003895717964583334,-0.00056933
1787878800,1000SHIB-PERP-INTX,-1.2e-05,12994245.0,0.005434,0.005435745607142857,-0.00032113
1787878800,XLM-PERP-INTX,5e-06,1028498.0,0.187355,0.1873736645166667,-9.961e-05
1787878800,ZEC-PERP-INTX,5e-06,1938.92,815.14,815.2707614388502,-0.00016039
1787878800,COIN50-PERP-INTX,5e-06,2327.534,316.665,316.5319969338411,0.00042019
